1516804020719,259.754,28.2142,10.131,48
1516804020819,259.754,28.2142,10.131,48
1516804020919,259.754,28.2142,10.131,48
1516804021019,259.754,28.2142,10.131,48
1516804021118,259.754,28.2142,10.131,48
1516804021220,259.754,28.2142,10.131,48
1516804021320,259.754,28.2142,10.131,48
1516804021418,259.754,28.2142,10.131,48
1516804021520,259.754,28.2142,10.131,48
1516804021620,259.754,28.2142,10.131,48
1516804021722,259.754,28.2142,10.131,48
1516804021817,259.754,28.2142,10.131,48
1516804021917,259.754,28.2142,10.131,48
1516804022017,259.754,28.2142,10.131,48
1516804022119,259.754,28.2142,10.131,48
1516804022218,259.754,28.2142,10.131,48
1516804022317,259.754,28.2142,10.131,48
1516804022421,259.754,28.2142,10.131,48
1516804022518,259.754,28.2142,10.131,48
1516804022619,259.754,28.2142,10.131,48
1516804022719,259.754,28.2142,10.131,48
1516804022819,259.754,28.2142,10.131,48
1516804022918,259.754,28.2142,10.131,48
1516804023019,259.754,28.2142,10.131,48
1516804023120,259.754,28.2142,10.131,48
1516804023219,259.754,28.2142,10.131,48
1516804023319,259.754,28.2142,10.131,48
1516804023418,259.754,28.2142,10.131,48
1516804023521,259.754,28.2142,10.131,48
1516804023619,259.754,28.2142,10.131,48
1516804023719,259.754,28.2142,10.131,48
1516804023819,259.754,28.2142,10.131,48
1516804023921,259.754,28.2142,10.131,48
1516804024018,259.754,28.2142,10.131,48
1516804024119,259.754,28.2142,10.131,48
1516804024220,259.754,28.2142,10.131,48
1516804024320,259.754,28.2142,10.131,48
1516804024419,259.754,28.2142,10.131,48
1516804024520,259.754,28.2142,10.131,48
1516804024621,259.754,28.2142,10.131,48
1516804024718,259.754,28.2142,10.131,48
1516804024817,259.754,28.2142,10.131,48
1516804024918,259.754,28.2142,10.131,48
1516804025017,259.754,28.2142,10.131,48
1516804025119,259.754,28.2142,10.131,48
1516804025219,259.754,28.2142,10.131,48
1516804025318,259.754,28.2142,10.131,48
1516804025420,259.754,28.2142,10.131,48
1516804025519,259.754,28.2142,10.131,48
1516804025618,259.754,28.2142,10.131,48
1516804025718,259.754,28.2142,10.131,48
1516804025820,259.754,28.2142,10.131,48
1516804025918,259.754,28.2142,10.131,48
1516804026018,259.754,28.2142,10.131,48
1516804026119,259.754,28.2142,10.131,48
1516804026220,259.754,28.2142,10.131,48
1516804026319,259.754,28.2142,10.131,48
1516804026420,259.754,28.2142,10.131,48
1516804026518,259.754,28.2142,10.131,48
1516804026619,259.754,28.2142,10.131,48
1516804026719,259.754,28.2142,10.131,48
1516804026817,259.754,28.2142,10.131,48
1516804026919,259.754,28.2142,10.131,48
1516804027019,259.754,28.2142,10.131,48
1516804027120,259.754,28.2142,10.131,48
1516804027218,259.754,28.2142,10.131,48
1516804027320,259.754,28.2142,10.131,48
1516804027417,259.754,28.2142,10.131,48
1516804027520,259.754,28.2142,10.131,48
1516804027617,259.754,28.2142,10.131,48
1516804027719,259.754,28.2142,10.131,48
1516804027819,259.754,28.2142,10.131,48
1516804027919,259.754,28.2142,10.131,48
1516804028018,259.754,28.2142,10.131,48
1516804028119,259.754,28.2142,10.131,48
1516804028220,259.754,28.2142,10.131,48
1516804028318,259.754,28.2142,10.131,48
1516804028420,259.754,28.2142,10.131,48
1516804028518,259.754,28.2142,10.131,48
1516804028619,259.754,28.2142,10.131,48
1516804028718,259.754,28.2142,10.131,48
1516804028817,259.754,28.2142,10.131,48
1516804028918,259.754,28.2142,10.131,48
1516804029017,259.754,28.2142,10.131,48
1516804029119,259.754,28.2142,10.131,48
1516804029219,259.754,28.2142,10.131,48
1516804029319,259.754,28.2142,10.131,48
1516804029419,259.754,28.2142,10.131,48
1516804029520,259.754,28.2142,10.131,48
1516804029618,259.754,28.2142,10.131,48
1516804029718,259.754,28.2142,10.131,48
1516804029819,259.754,28.2142,10.131,48
1516804029920,259.754,28.2142,10.131,48
1516804030019,259.754,28.2142,10.131,48
1516804030120,259.754,28.2142,10.131,48
1516804030220,259.754,28.2142,10.131,48
1516804030319,259.754,28.2142,10.131,48
1516804030419,259.754,28.2142,10.131,48
1516804030518,259.754,28.2142,10.131,48
1516804030618,259.754,28.2142,10.131,48
1516804030718,259.754,28.2142,10.131,48
1516804030820,259.754,28.2142,10.131,48
1516804030919,259.754,28.2142,10.131,48
1516804031018,259.754,28.2142,10.131,48
1516804031119,259.754,28.2142,10.131,48
1516804031217,259.754,28.2142,10.131,48
1516804031317,259.754,28.2142,10.131,48
1516804031419,259.754,28.2142,10.131,48
1516804031518,259.754,28.2142,10.131,48
1516804031618,259.754,28.2142,10.131,48
1516804031719,259.754,28.2142,10.131,48
1516804031818,259.754,28.2142,10.131,48
1516804031919,259.754,28.2142,10.131,48
1516804032018,259.754,28.2142,10.131,48
1516804032118,259.754,28.2142,10.131,48
1516804032219,259.754,28.2142,10.131,48
1516804032317,259.754,28.2142,10.131,48
1516804032419,259.754,28.2142,10.131,48
1516804032518,259.754,28.2142,10.131,48
1516804032619,259.754,28.2142,10.131,48
1516804032719,259.754,28.2142,10.131,48
1516804032818,259.754,28.2142,10.131,48
1516804032920,259.754,28.2142,10.131,48
1516804033018,259.754,28.2142,10.131,48
1516804033118,259.754,28.2142,10.131,48
1516804033219,259.754,28.2142,10.131,48
1516804033319,259.754,28.2142,10.131,48
1516804033419,259.754,28.2142,10.131,48
1516804033522,259.754,28.2142,10.131,48
1516804033620,259.754,28.2142,10.131,48
1516804033717,259.754,28.2142,10.131,48
1516804033817,259.754,28.2142,10.131,48
1516804033917,259.754,28.2142,10.131,48
1516804034017,259.754,28.2142,10.131,48
1516804034119,259.754,28.2142,10.131,48
1516804034220,259.754,28.2142,10.131,48
1516804034318,259.754,28.2142,10.131,48
1516804034418,259.754,28.2142,10.131,48
1516804034518,259.754,28.2142,10.131,48
1516804034618,259.754,28.2142,10.131,48
1516804034720,259.754,28.2142,10.131,48
1516804034819,259.754,28.2142,10.131,48
1516804034919,259.754,28.2142,10.131,48
1516804035017,259.754,28.2142,10.131,48
1516804035119,259.754,28.2142,10.131,48
1516804035218,259.754,28.2142,10.131,48
1516804035320,259.754,28.2142,10.131,48
1516804035417,259.754,28.2142,10.131,48
1516804035517,259.754,28.2142,10.131,48
1516804035619,259.754,28.2142,10.131,48
1516804035719,259.754,28.2142,10.131,48
1516804035820,259.754,28.2142,10.131,48
1516804035918,259.754,28.2142,10.131,48
1516804036019,259.754,28.2142,10.131,48
1516804036118,259.754,28.2142,10.131,48
1516804036219,259.754,28.2142,10.131,48
1516804036320,259.754,28.2142,10.131,48
1516804036418,259.754,28.2142,10.131,48
1516804036517,259.754,28.2142,10.131,48
1516804036617,259.754,28.2142,10.131,48
1516804036721,259.754,28.2142,10.131,48
1516804036820,259.754,28.2142,10.131,48
1516804036919,259.754,28.2142,10.131,48
1516804037019,259.754,28.2142,10.131,48
1516804037120,259.754,28.2142,10.131,48
1516804037219,259.754,28.2142,10.131,48
1516804037319,259.754,28.2142,10.131,48
1516804037418,259.754,28.2142,10.131,48
1516804037519,259.754,28.2142,10.131,48
1516804037621,259.754,28.2142,10.131,48
1516804037720,259.754,28.2142,10.131,48
1516804037818,259.754,28.2142,10.131,48
1516804037918,259.754,28.2142,10.131,48
1516804038018,259.754,28.2142,10.131,48
1516804038120,259.754,28.2142,10.131,48
1516804038219,259.754,28.2142,10.131,48
1516804038319,259.754,28.2142,10.131,48
1516804038420,259.754,28.2142,10.131,48
1516804038520,259.754,28.2142,10.131,48
1516804038619,259.754,28.2142,10.131,48
1516804038718,259.754,28.2142,10.131,48
1516804038819,259.754,28.2142,10.131,48
1516804038918,259.754,28.2142,10.131,48
1516804039019,259.754,28.2142,10.131,48
1516804039119,259.754,28.2142,10.131,48
1516804039218,259.754,28.2142,10.131,48
1516804039319,259.754,28.2142,10.131,48
1516804039418,259.754,28.2142,10.131,48
1516804039521,259.754,28.2142,10.131,48
1516804039617,259.754,28.2142,10.131,48
1516804039717,259.754,28.2142,10.131,48
1516804039819,259.754,28.2142,10.131,48
1516804039919,259.754,28.2142,10.131,48
1516804040019,259.754,28.2142,10.131,48
1516804040118,259.754,28.2142,10.131,48
1516804040218,259.754,28.2142,10.131,48
1516804040320,259.754,28.2142,10.131,48
1516804040419,259.754,28.2142,10.131,48
1516804040518,259.754,28.2142,10.131,48
1516804040618,259.754,28.2142,10.131,48
1516804040719,259.754,28.2142,10.131,48
1516804040818,259.754,28.2142,10.131,48
1516804040917,259.754,28.2142,10.131,48
1516804041017,259.754,28.2142,10.131,48
1516804041118,259.754,28.2142,10.131,48
1516804041218,259.754,28.2142,10.131,48
1516804041320,259.754,28.2142,10.131,48
1516804041421,259.754,28.2142,10.131,48
1516804041519,259.754,28.2142,10.131,48
1516804041618,259.754,28.2142,10.131,48
1516804041721,259.754,28.2142,10.131,48
1516804041820,259.754,28.2142,10.131,48
1516804041919,259.754,28.2142,10.131,48
1516804042019,259.754,28.2142,10.131,48
1516804042119,259.754,28.2142,10.131,48
1516804042220,259.754,28.2142,10.131,48
1516804042318,259.754,28.2142,10.131,49
1516804042418,259.754,28.2142,10.131,49
1516804042519,259.754,28.2142,10.131,49
1516804042620,259.754,28.2142,10.131,49
1516804042719,259.754,28.2142,10.131,49
1516804042819,259.754,28.2142,10.131,49
1516804042919,259.754,28.2142,10.131,49
1516804043019,259.754,28.2142,10.131,49
1516804043120,259.754,28.2142,10.131,49
1516804043219,259.754,28.2142,10.131,49
1516804043319,259.754,28.2142,10.131,49
1516804043417,259.754,28.2142,10.131,49
1516804043523,259.754,28.2142,10.131,49
1516804043615,259.754,28.2142,10.131,49
1516804043719,259.754,28.2142,10.131,49
1516804043815,259.754,28.2142,10.131,49
1516804043944,259.754,28.2142,10.131,49
1516804044018,259.754,28.2142,10.131,49
1516804044115,259.754,27.9742,10.131,49
1516804044224,259.754,26.8942,10.131,49
1516804044322,259.754,25.3342,10.1311,49
1516804044426,259.754,23.1742,10.1311,49
1516804044520,259.754,21.0142,10.1311,49
1516804044615,259.754,18.2542,10.131,49
1516804044718,259.754,15.7342,10.1311,49
1516804044820,259.754,14.2942,10.131,49
1516804044918,259.754,13.4542,10.1311,49
1516804045017,259.754,13.2142,10.1311,49
1516804045120,259.754,13.2382,10.1311,49
1516804045218,259.754,13.2382,10.1311,49
1516804045320,259.754,13.2382,10.1311,49
1516804045420,259.754,13.2382,10.1311,49
1516804045521,259.754,13.2382,10.1311,49
1516804045618,259.754,13.2382,10.1311,49
1516804045720,259.754,13.2382,10.1311,49
1516804045819,259.754,13.2382,10.1311,49
1516804045918,259.754,13.2382,10.1311,49
1516804046026,259.754,13.2382,10.1311,49
1516804046122,259.754,13.2382,10.1311,49
1516804046221,259.754,13.2382,10.1071,49
1516804046323,259.754,13.2382,9.62706,49
1516804046415,259.754,13.2382,8.81107,49
1516804046519,259.754,13.2382,6.86706,49
1516804046617,259.754,13.2382,5.09107,49
1516804046715,259.754,13.2382,2.81103,49
1516804046819,259.754,13.2382,0.867035,49
1516804046919,259.754,13.2382,-0.0929565,49
1516804047020,259.754,13.2382,-0.452957,49
1516804047118,259.754,13.2382,-0.428947,49
1516804047219,259.754,13.2382,-0.428947,49
1516804047319,259.754,13.2382,-0.428947,49
1516804047418,259.754,13.2382,-0.428947,49
1516804047520,259.754,13.2382,-0.428947,49
1516804047619,259.754,13.2382,-0.428947,49
1516804047720,259.754,13.2382,-0.428947,49
1516804047826,259.754,13.2382,-0.572929,49
1516804047914,259.754,13.2382,-1.10092,49
1516804048018,259.754,13.2382,-2.6129,49
1516804048118,259.754,13.2382,-4.53291,49
1516804048223,259.754,13.2382,-7.00497,49
1516804048316,259.754,13.2382,-8.78094,49
1516804048422,259.754,13.2382,-10.725,49
1516804048519,259.754,13.2382,-11.685,49
1516804048619,259.754,13.2382,-12.0451,49
1516804048721,259.754,13.2382,-12.0211,49
1516804048819,259.754,13.2382,-12.0211,49
1516804048920,259.754,13.2382,-12.0211,49
1516804049020,259.754,13.2382,-12.0211,49
1516804049117,259.754,13.2382,-12.0211,49
1516804049220,259.754,13.2382,-12.0211,49
1516804049320,259.754,13.2382,-12.0211,49
1516804049415,259.754,13.2382,-12.0211,49
1516804049515,259.754,13.2382,-12.0211,49
1516804049616,259.754,13.2382,-12.0211,49
1516804049718,259.754,13.2382,-12.0211,49
1516804049820,259.898,13.2382,-12.0211,49
1516804049916,260.426,13.2382,-12.0211,49
1516804050017,261.626,13.2382,-12.0211,49
1516804050123,263.858,13.2382,-12.0211,49
1516804050223,266.33,13.2382,-12.0211,49
1516804050327,268.49,13.2382,-12.0212,49
1516804050419,270.05,13.2382,-12.0211,49
1516804050521,271.01,13.2382,-12.0211,49
1516804050615,271.346,13.2382,-12.0211,49
1516804050721,271.346,13.2382,-12.0212,49
1516804050818,271.346,13.2382,-12.0212,49
1516804050918,271.346,13.2382,-12.0212,49
1516804051019,271.346,13.2382,-12.0212,49
1516804051119,271.346,13.2382,-12.0212,49
1516804051220,271.346,13.2382,-12.0212,49
1516804051319,271.346,13.2382,-12.0212,49
1516804051419,271.346,13.2382,-12.0212,49
1516804051519,271.346,13.2382,-12.0212,49
1516804051618,271.346,13.2382,-12.0212,49
1516804051721,271.346,13.2382,-12.0212,49
1516804051824,271.346,13.2382,-12.0212,49
1516804051915,271.346,13.2382,-12.0212,49
1516804052018,271.346,13.2382,-12.0212,49
1516804052115,271.346,13.2382,-12.0212,49
1516804052219,271.346,13.2382,-12.0212,49
1516804052316,271.346,13.2382,-12.0212,49
1516804052416,271.346,13.2382,-12.0212,49
1516804052520,271.346,13.2622,-12.0212,49
1516804052623,271.346,13.7422,-12.0211,49
1516804052718,271.346,14.8222,-12.0211,49
1516804052818,271.346,16.5022,-12.0211,49
1516804052922,271.346,18.7822,-12.021,49
1516804053019,271.346,21.6382,-12.021,49
1516804053117,271.346,24.6382,-12.021,49
1516804053217,271.346,27.0382,-12.021,49
1516804053320,271.346,30.4942,-12.021,49
1516804053428,271.346,32.7742,-12.021,49
1516804053518,271.346,34.4542,-12.021,49
1516804053623,271.346,35.5342,-12.021,49
1516804053714,271.346,35.9662,-12.021,49
1516804053814,271.346,36.0382,-12.021,49
1516804053927,271.346,36.0382,-12.021,49
1516804054021,271.346,36.0382,-12.021,49
1516804054121,271.346,36.0382,-12.021,49
1516804054220,271.346,36.0382,-12.021,49
1516804054318,271.346,36.0382,-12.021,49
1516804054418,271.346,36.0382,-12.021,49
1516804054518,271.346,36.0382,-12.021,49
1516804054620,271.346,36.0382,-12.021,49
1516804054720,271.346,36.0382,-12.021,49
1516804054819,271.346,36.0382,-12.021,49
1516804054924,271.346,36.0382,-12.021,49
1516804055022,271.346,36.0382,-12.021,49
1516804055118,271.346,36.0382,-12.021,49
1516804055222,271.346,35.8942,-12.021,49
1516804055318,271.346,35.1742,-12.021,49
1516804055418,271.346,33.8542,-12.021,49
1516804055530,271.346,31.9342,-12.021,49
1516804055622,271.346,29.5582,-12.021,49
1516804055718,271.346,27.6382,-12.021,49
1516804055818,271.346,26.3182,-12.021,49
1516804055919,271.346,25.5982,-12.021,49
1516804056020,271.346,25.4782,-12.021,49
1516804056120,271.346,25.4782,-12.021,49
1516804056220,271.346,25.4782,-12.021,49
1516804056320,271.346,25.4782,-12.021,49
1516804056420,271.346,25.4782,-12.021,49
1516804056520,271.346,25.4782,-12.021,49
1516804056618,271.346,25.4782,-12.021,49
1516804056719,271.346,25.4782,-12.021,49
1516804056819,271.346,25.4782,-12.021,49
1516804056923,271.346,25.4782,-12.021,49
1516804057020,271.346,25.4782,-12.021,49
1516804057117,271.346,25.4782,-12.021,49
1516804057215,271.346,25.4782,-12.021,49
1516804057320,271.346,25.4782,-12.021,49
1516804057418,271.346,25.4782,-12.021,49
1516804057523,271.346,25.1182,-12.0209,49
1516804057624,271.346,24.1582,-12.0209,49
1516804057718,271.346,22.5982,-12.0209,49
1516804057820,271.346,20.5822,-12.0209,49
1516804057919,271.346,19.0222,-12.0209,49
1516804058020,271.346,18.0622,-12.021,49
1516804058121,271.346,17.7022,-12.021,49
1516804058220,271.346,17.7261,-12.0209,49
1516804058318,271.346,17.7261,-12.0209,49
1516804058419,271.346,17.7261,-12.0209,49
1516804058519,271.346,17.7261,-12.0209,49
1516804058618,271.346,17.7261,-12.0209,49
1516804058719,271.346,17.7261,-12.0209,49
1516804058820,271.346,17.7261,-12.0209,49
1516804058920,271.346,17.7261,-12.0209,49
1516804059018,271.346,17.7261,-12.0209,49
1516804059119,271.346,17.7261,-12.0209,49
1516804059219,271.346,17.7261,-12.0209,49
1516804059321,271.346,17.7261,-12.0209,49
1516804059420,271.346,17.7261,-12.0209,49
1516804059517,271.346,17.7261,-12.0209,49
1516804059621,271.346,17.7261,-12.0209,49
1516804059719,271.346,17.7261,-12.0449,49
1516804059823,271.346,17.7261,-12.5249,49
1516804059916,271.346,17.7261,-13.3409,49
1516804060024,271.346,17.7261,-15.2849,49
1516804060120,271.346,17.7261,-17.565,49
1516804060215,271.346,17.7261,-19.341,49
1516804060319,271.346,17.7261,-21.285,49
1516804060419,271.346,17.7261,-22.2451,49
1516804060519,271.346,17.7261,-22.6052,49
1516804060619,271.346,17.7261,-22.5812,49
1516804060719,271.346,17.7261,-22.5813,49
1516804060818,271.346,17.7261,-22.5814,49
1516804060921,271.346,17.7261,-22.5814,49
1516804061014,271.346,17.7261,-22.5814,49
1516804061116,271.346,17.7261,-22.9414,49
1516804061219,271.346,17.7261,-24.1655,49
1516804061315,271.346,17.7261,-25.4615,49
1516804061419,271.346,17.7261,-28.1256,49
1516804061516,271.346,17.7261,-29.9016,49
1516804061619,271.346,17.7261,-31.8457,49
1516804061718,271.346,17.7261,-32.8057,49
1516804061819,271.346,17.7261,-33.1657,49
1516804061920,271.346,17.7261,-33.1417,49
1516804062020,271.346,17.7261,-33.1417,49
1516804062119,271.346,17.7261,-33.1417,49
1516804062218,271.346,17.7261,-33.1417,49
1516804062317,271.346,17.7261,-33.1417,49
1516804062420,271.346,17.7261,-33.1417,49
1516804062517,271.346,17.7261,-33.1417,49
1516804062619,271.346,17.7261,-33.1417,49
1516804062720,271.346,17.7261,-33.1417,49
1516804062820,271.346,17.7261,-33.1417,49
1516804062919,271.346,17.7261,-33.1417,49
1516804063018,271.346,17.7261,-33.1417,49
1516804063118,271.346,17.7261,-33.1417,49
1516804063220,271.346,17.7261,-33.1417,49
1516804063320,271.346,17.7261,-33.1417,49
1516804063418,271.346,17.7261,-33.1417,49
1516804063516,271.346,17.7261,-33.1417,49
1516804063616,271.346,17.7261,-33.1417,49
1516804063720,271.346,17.7261,-33.1417,49
1516804063818,271.346,17.7261,-33.1417,49
1516804063915,271.346,17.7261,-33.1417,49
1516804064019,271.346,17.7261,-33.1417,49
1516804064116,271.106,17.7261,-33.1417,49
1516804064218,270.026,17.7261,-33.1417,49
1516804064317,268.826,17.7261,-33.1417,49
1516804064423,266.307,17.7262,-33.1417,49
1516804064519,264.29,17.7262,-33.1418,49
1516804064615,262.251,17.7262,-33.1417,49
1516804064719,260.595,17.7262,-33.1417,49
1516804064816,259.971,17.7262,-33.1417,49
1516804064916,259.731,17.7262,-33.1417,49
1516804065017,259.755,17.7262,-33.1417,49
1516804065126,259.755,17.7262,-33.1417,49
1516804065224,259.731,17.7262,-33.1417,49
1516804065318,259.251,17.7262,-33.1417,49
1516804065418,258.435,17.7262,-33.1417,49
1516804065531,256.491,17.7262,-33.1418,49
1516804065617,254.715,17.7262,-33.1418,49
1516804065720,251.811,17.7262,-33.1418,49
1516804065824,250.011,17.7262,-33.1417,49
1516804065918,248.811,17.7262,-33.1417,49
1516804066019,248.211,17.7262,-33.1417,49
1516804066118,248.163,17.7262,-33.1416,49
1516804066215,248.163,17.7262,-33.1416,49
1516804066315,248.139,17.7262,-33.1416,49
1516804066417,247.491,17.7262,-33.1416,49
1516804066518,246.291,17.7262,-33.1416,49
1516804066615,244.899,17.7262,-33.1415,49
1516804066720,242.811,17.7262,-33.1415,49
1516804066816,241.899,17.7262,-33.1415,49
1516804066919,241.251,17.7262,-33.1414,49
1516804067020,241.251,17.7262,-33.1414,49
1516804067120,241.251,17.7262,-33.1414,49
1516804067215,241.251,17.7262,-33.1414,49
1516804067318,241.251,17.7262,-33.1414,49
1516804067419,241.107,17.7262,-33.1415,49
1516804067521,240.891,17.7262,-33.1415,49
1516804067618,240.891,17.7262,-33.1415,49
1516804067717,240.891,17.7262,-33.1415,49
1516804067822,240.747,17.7262,-33.1415,49
1516804067927,240.027,17.7262,-33.1414,49
1516804068017,238.707,17.7262,-33.1414,49
1516804068122,236.787,17.7262,-33.1413,49
1516804068223,234.267,17.7262,-33.1413,49
1516804068320,231.867,17.7262,-33.1412,49
1516804068421,230.067,17.7262,-33.1411,49
1516804068517,229.059,17.7262,-33.1411,49
1516804068618,228.267,17.7262,-33.141,49
1516804068718,228.219,17.7262,-33.141,49
1516804068820,228.219,17.7262,-33.141,49
1516804068918,228.219,17.7262,-33.141,49
1516804069021,228.219,17.7262,-33.141,49
1516804069119,228.219,17.7262,-33.141,49
1516804069219,228.219,17.7262,-33.141,49
1516804069321,228.219,17.7262,-33.141,49
1516804069417,228.219,17.7262,-33.141,49
1516804069515,228.219,17.7262,-33.141,49
1516804069621,228.219,17.7262,-33.141,49
1516804069728,228.219,17.7262,-33.141,49
1516804069815,228.219,17.7262,-33.141,49
1516804069921,228.219,17.7262,-33.141,49
1516804070019,228.219,17.7262,-33.141,49
1516804070120,228.219,17.7262,-33.141,49
1516804070216,228.219,17.7262,-33.141,49
1516804070318,228.219,17.7262,-33.141,49
1516804070420,228.219,17.7262,-33.141,49
1516804070518,228.219,17.7262,-33.141,49
1516804070617,228.219,17.7262,-33.141,49
1516804070718,228.219,17.7262,-33.141,49
1516804070815,228.219,17.7262,-33.141,49
1516804070920,228.219,17.7262,-33.141,49
1516804071016,228.219,17.7262,-33.141,49
1516804071116,228.219,17.7262,-33.141,49
1516804071228,228.219,17.7262,-33.141,49
1516804071315,228.459,17.7262,-33.141,49
1516804071420,229.539,17.7262,-33.141,49
1516804071532,231.099,17.7262,-33.1409,49
1516804071622,233.115,17.7262,-33.1409,49
1516804071720,234.675,17.7262,-33.1408,49
1516804071816,235.491,17.7262,-33.1408,49
1516804071919,235.995,17.7262,-33.1407,49
1516804072015,235.971,17.7262,-33.1407,49
1516804072119,235.971,17.7262,-33.1407,49
1516804072219,235.971,17.7262,-33.1407,49
1516804072322,235.971,17.7262,-33.1407,49
1516804072416,235.971,17.7262,-33.1407,49
1516804072530,235.971,17.7262,-33.1407,49
1516804072618,235.971,17.7262,-33.1407,49
1516804072719,235.971,17.7262,-33.2847,49
1516804072815,235.971,17.7262,-33.8126,49
1516804072920,235.971,17.7262,-35.3246,49
1516804073021,235.971,17.7262,-37.2446,49
1516804073119,235.971,17.7262,-39.2845,49
1516804073223,235.971,17.7262,-40.7245,49
1516804073321,235.971,17.7262,-41.5645,49
1516804073423,235.971,17.7262,-42.0924,49
1516804073517,235.971,17.7262,-42.9084,49
1516804073630,235.971,17.7262,-44.8524,49
1516804073715,235.971,17.7262,-46.6284,49
1516804073824,235.971,17.7262,-49.8684,49
1516804073922,235.971,17.7262,-52.1484,49
1516804074018,235.971,17.7262,-53.5404,49
1516804074119,235.971,17.7262,-54.9084,49
1516804074218,235.971,17.7262,-55.3884,49
1516804074320,235.971,17.7262,-55.3884,49
1516804074417,235.971,17.7262,-55.3884,49
1516804074519,235.971,17.7262,-55.3884,49
1516804074617,235.971,17.7262,-55.3884,49
1516804074719,235.971,17.7262,-55.3884,49
1516804074822,235.971,17.7262,-55.3884,49
1516804074923,235.971,17.7262,-55.3884,49
1516804075016,235.971,17.7262,-55.5324,49
1516804075121,235.971,17.7262,-56.4685,49
1516804075222,235.971,17.7262,-57.9085,49
1516804075321,235.971,17.7262,-59.8045,49
1516804075415,235.971,17.7262,-61.0044,49
1516804075518,235.971,17.7262,-62.0844,49
1516804075618,235.971,17.7262,-62.3244,49
1516804075719,235.971,17.7262,-62.3004,49
1516804075819,235.971,17.7262,-62.3004,49
1516804075921,235.971,17.7262,-62.3004,49
1516804076019,235.971,17.7262,-62.3004,49
1516804076119,235.971,17.7262,-62.3004,49
1516804076218,235.971,17.7262,-62.3004,49
1516804076319,235.971,17.7262,-62.3004,49
1516804076421,235.971,17.7262,-62.3004,49
1516804076518,235.971,17.7262,-62.3004,49
1516804076619,235.971,17.7262,-62.3004,49
1516804076720,235.971,17.7262,-62.3004,49
1516804076818,235.971,17.7262,-62.3004,49
1516804076919,235.971,17.7262,-62.3004,49
1516804077018,235.971,17.7262,-62.3004,49
1516804077118,235.971,17.7262,-62.3004,49
1516804077219,235.971,17.7262,-62.3004,49
1516804077325,235.971,17.7262,-62.3004,49
1516804077417,235.971,17.7262,-62.3004,49
1516804077515,235.971,17.7262,-62.3004,49
1516804077620,235.971,17.7262,-62.3004,49
1516804077719,235.971,17.7262,-62.3004,49
1516804077818,235.971,17.7262,-62.3004,49
1516804077933,235.971,17.7262,-62.3004,49
1516804078024,235.971,17.7262,-62.3004,49
1516804078116,235.971,17.7262,-62.4444,49
1516804078219,235.971,17.7262,-63.3804,49
