1516802312940,180.438,122.266,-41.751,48
1516802313041,180.438,122.266,-41.751,48
1516802313144,180.438,122.266,-41.751,48
1516802313241,180.438,122.266,-41.751,48
1516802313341,180.438,122.266,-41.751,48
1516802313443,180.438,122.266,-41.751,48
1516802313541,180.438,122.266,-41.751,48
1516802313642,180.438,122.266,-41.751,48
1516802313741,180.438,122.266,-41.751,48
1516802313842,180.438,122.266,-41.751,48
1516802313940,180.438,122.266,-41.751,48
1516802314040,180.438,122.266,-41.751,48
1516802314142,180.438,122.266,-41.751,48
1516802314242,180.438,122.266,-41.751,48
1516802314340,180.438,122.266,-41.751,48
1516802314441,180.438,122.266,-41.751,48
1516802314540,180.438,122.266,-41.751,48
1516802314640,180.438,122.266,-41.751,48
1516802314740,180.438,122.266,-41.751,48
1516802314841,180.438,122.266,-41.751,48
1516802314942,180.438,122.266,-41.751,48
1516802315039,180.438,122.266,-41.751,48
1516802315139,180.438,122.266,-41.751,48
1516802315241,180.438,122.266,-41.751,48
1516802315344,180.438,122.266,-41.751,48
1516802315441,180.438,122.266,-41.751,48
1516802315540,180.438,122.266,-41.751,48
1516802315639,180.438,122.266,-41.751,48
1516802315744,180.438,122.266,-41.751,48
1516802315840,180.438,122.266,-41.751,48
1516802315940,180.438,122.266,-41.751,48
1516802316040,180.438,122.266,-41.751,48
1516802316140,180.438,122.266,-41.751,48
1516802316240,180.438,122.266,-41.751,48
1516802316338,180.438,122.266,-41.751,48
1516802316440,180.438,122.266,-41.751,48
1516802316542,180.438,122.266,-41.751,48
1516802316641,180.438,122.266,-41.751,48
1516802316743,180.438,122.266,-41.751,48
1516802316842,180.438,122.266,-41.751,48
1516802316940,180.438,122.266,-41.751,48
1516802317038,180.438,122.266,-41.751,48
1516802317140,180.438,122.266,-41.751,48
1516802317242,180.438,122.266,-41.751,48
1516802317342,180.438,122.266,-41.751,48
1516802317442,180.438,122.266,-41.751,48
1516802317539,180.438,122.266,-41.751,48
1516802317641,180.438,122.266,-41.751,48
1516802317740,180.438,122.266,-41.751,48
1516802317841,180.438,122.266,-41.751,48
1516802317942,180.438,122.266,-41.751,48
1516802318043,180.438,122.266,-41.751,48
1516802318142,180.438,122.266,-41.751,48
1516802318242,180.438,122.266,-41.751,48
1516802318343,180.438,122.266,-41.751,48
1516802318442,180.438,122.266,-41.751,48
1516802318543,180.438,122.266,-41.751,48
1516802318640,180.438,122.266,-41.751,48
1516802318741,180.438,122.266,-41.751,48
1516802318840,180.438,122.266,-41.751,48
1516802318939,180.438,122.266,-41.751,48
1516802319043,180.438,122.266,-41.751,49
1516802319139,180.438,122.266,-41.751,49
1516802319242,180.438,122.266,-41.751,49
1516802319339,180.438,122.266,-41.751,49
1516802319442,180.438,122.266,-41.751,49
1516802319537,180.438,122.266,-41.751,49
1516802319641,180.438,122.266,-41.751,49
1516802319746,180.438,122.29,-41.751,49
1516802319839,180.438,122.77,-41.751,49
1516802319945,180.438,123.85,-41.751,49
1516802320040,180.438,125.53,-41.751,49
1516802320141,180.438,127.81,-41.751,49
1516802320241,180.438,130.666,-41.751,49
1516802320342,180.438,133.666,-41.751,49
1516802320438,180.438,136.666,-41.751,49
1516802320541,180.438,139.666,-41.751,49
1516802320648,180.438,143.266,-41.751,49
1516802320746,180.438,146.266,-41.7509,49
1516802320838,180.438,148.595,-41.7509,49
1516802320942,180.438,150.995,-41.7509,49
1516802321038,180.438,152.795,-41.7509,49
1516802321140,180.438,153.995,-41.7508,49
1516802321252,180.438,154.643,-41.7508,49
1516802321344,180.438,154.667,-41.7508,49
1516802321440,180.438,154.667,-41.7508,49
1516802321536,180.438,154.595,-41.7508,49
1516802321636,180.438,153.995,-41.7508,49
1516802321736,180.438,152.795,-41.7508,49
1516802321836,180.438,150.995,-41.7508,49
1516802321940,180.438,148.595,-41.7508,49
1516802322041,180.438,145.667,-41.7508,49
1516802322141,180.438,142.667,-41.7508,49
1516802322240,180.438,139.667,-41.7507,49
1516802322338,180.438,136.667,-41.7507,49
1516802322442,180.438,133.667,-41.7507,49
1516802322542,180.438,130.667,-41.7508,49
1516802322643,180.438,127.666,-41.7508,49
1516802322740,180.438,124.666,-41.7508,49
1516802322840,180.438,121.666,-41.7508,49
1516802322943,180.438,118.666,-41.7509,49
1516802323040,180.438,115.666,-41.751,49
1516802323139,180.438,112.738,-41.751,49
1516802323240,180.438,110.338,-41.7509,49
1516802323339,180.438,108.538,-41.7509,49
1516802323439,180.438,107.338,-41.7509,49
1516802323541,179.838,107.339,-41.7509,49
1516802323640,179.838,107.339,-41.7509,49
1516802323741,180.438,107.339,-41.7509,49
1516802323842,181.638,107.339,-41.7509,49
1516802323938,183.438,107.339,-41.7509,49
1516802324040,185.838,107.339,-41.7509,49
1516802324140,188.766,107.339,-41.7509,49
1516802324239,191.766,107.339,-41.7509,49
1516802324339,194.766,107.339,-41.7509,49
1516802324454,197.766,107.338,-41.7509,49
1516802324539,200.766,107.338,-41.7508,49
1516802324640,203.766,107.339,-41.7508,49
1516802324741,206.766,107.339,-41.7508,49
1516802324841,209.766,107.339,-41.7508,49
1516802324939,212.766,107.339,-41.7508,49
1516802325041,215.766,107.339,-41.7508,49
1516802325140,218.766,107.339,-41.7508,49
1516802325240,221.766,107.339,-41.7508,49
1516802325340,224.766,107.339,-41.7508,49
1516802325443,227.766,107.339,-41.7507,49
1516802325543,230.766,107.339,-41.7507,49
1516802325639,233.766,107.339,-41.7507,49
1516802325741,236.766,107.339,-41.7507,49
1516802325839,239.766,107.339,-41.7507,49
1516802325940,242.766,107.339,-41.7507,49
1516802326041,245.766,107.339,-41.7506,49
1516802326142,248.766,107.339,-41.7507,49
1516802326240,251.766,107.339,-41.7507,49
1516802326340,254.766,107.339,-41.7507,49
1516802326440,257.766,107.339,-41.7507,49
1516802326541,260.766,107.339,-41.7507,49
1516802326642,263.766,107.339,-41.7507,49
1516802326737,266.766,107.339,-41.7507,49
1516802326854,270.366,107.339,-41.7507,49
1516802326937,272.766,107.339,-41.7508,49
1516802327037,275.766,107.339,-41.7508,49
1516802327137,278.406,107.339,-41.7507,49
1516802327240,280.446,107.339,-41.7507,49
1516802327340,281.886,107.339,-41.7507,49
1516802327440,282.726,107.339,-41.7507,49
1516802327540,282.966,107.339,-41.7507,49
1516802327641,282.966,107.339,-41.7507,49
1516802327746,282.966,107.339,-41.7507,49
1516802327839,282.966,107.339,-41.7507,49
1516802327940,282.966,107.579,-41.7507,49
1516802328035,282.966,108.419,-41.7508,49
1516802328146,282.966,109.859,-41.7507,49
1516802328241,282.966,111.899,-41.7507,49
1516802328338,282.966,114.539,-41.7507,49
1516802328439,282.967,117.539,-41.7507,49
1516802328537,282.967,120.539,-41.7508,49
1516802328654,282.967,124.139,-41.7508,49
1516802328747,282.967,127.139,-41.7508,49
1516802328840,282.967,129.539,-41.7508,49
1516802328941,282.967,132.515,-41.7507,49
1516802329043,282.967,135.035,-41.7507,49
1516802329146,285.487,135.467,-41.7507,49
1516802329241,287.863,135.467,-41.7508,49
1516802329342,290.263,136.043,-41.7507,49
1516802329443,290.263,138.563,-41.7508,49
1516802329540,290.263,140.483,-41.7508,49
1516802329637,290.263,141.803,-41.7508,49
1516802329739,290.263,142.523,-41.7507,49
1516802329845,290.263,142.643,-41.7507,49
1516802329941,290.263,142.163,-41.7507,49
1516802330038,290.262,141.371,-41.7507,49
1516802330139,290.262,141.131,-41.7507,49
1516802330244,290.262,141.083,-41.7507,49
1516802330338,290.262,140.483,-41.7507,49
1516802330437,290.262,139.283,-41.7507,49
1516802330539,290.262,137.483,-41.7507,49
1516802330638,290.262,135.083,-41.7507,49
1516802330741,290.262,132.155,-41.7507,49
1516802330841,290.262,129.155,-41.7507,49
1516802330940,290.262,126.155,-41.7507,49
1516802331042,290.262,123.155,-41.7507,49
1516802331142,290.262,120.155,-41.7507,49
1516802331253,290.262,116.555,-41.7507,49
1516802331338,290.262,114.155,-41.7507,49
1516802331441,290.262,111.179,-41.7507,49
1516802331547,290.262,108.227,-41.7507,49
1516802331638,290.263,106.739,-41.7507,49
1516802331737,290.262,105.419,-41.7507,49
1516802331846,290.19,104.699,-41.7507,49
1516802331945,290.143,104.699,-41.7507,49
1516802332039,290.623,104.699,-41.7508,49
1516802332140,291.703,104.699,-41.7508,49
1516802332241,293.383,104.699,-41.7508,49
1516802332340,295.663,104.699,-41.7507,49
1516802332440,298.519,104.699,-41.7507,49
1516802332547,301.519,104.699,-41.7507,49
1516802332641,304.519,104.699,-41.7507,49
1516802332739,307.519,104.699,-41.7507,49
1516802332839,307.519,107.699,-41.7507,49
1516802332946,307.519,111.299,-41.7507,49
1516802333040,307.519,113.699,-41.7507,49
1516802333139,307.519,116.699,-41.7508,49
1516802333239,307.519,119.699,-41.7508,49
1516802333343,307.519,122.699,-41.7508,49
1516802333442,307.519,125.699,-41.7508,49
1516802333538,307.519,128.699,-41.7508,49
1516802333636,307.519,131.555,-41.7508,49
1516802333739,307.519,133.835,-41.7509,49
1516802333848,307.519,134.915,-41.7509,49
1516802333939,307.519,134.915,-41.7509,49
1516802334047,307.519,134.915,-41.7509,49
1516802334141,307.519,134.915,-41.7509,49
1516802334242,307.519,134.915,-41.7509,49
1516802334360,307.495,134.915,-41.7509,49
1516802334439,307.159,134.915,-41.7509,49
1516802334542,306.199,134.915,-41.7509,49
1516802334651,304.255,134.915,-41.751,49
1516802334747,301.975,134.915,-41.7509,49
1516802334838,299.719,134.915,-41.7509,49
1516802334937,297.079,134.915,-41.751,49
1516802335040,295.039,134.915,-41.751,49
1516802335141,293.599,134.915,-41.751,49
1516802335244,292.759,134.915,-41.7511,49
1516802335340,292.519,134.915,-41.7511,49
1516802335442,292.543,134.891,-41.7511,49
1516802335543,292.543,134.411,-41.7511,49
1516802335639,292.543,133.331,-41.7511,49
1516802335740,292.543,131.651,-41.7511,49
1516802335840,292.543,129.371,-41.7511,49
1516802335941,292.543,126.515,-41.7511,49
1516802336040,292.543,123.515,-41.7511,49
1516802336145,292.543,120.515,-41.7511,49
1516802336242,292.543,117.515,-41.7511,49
1516802336342,292.543,114.659,-41.7511,49
1516802336438,292.543,112.379,-41.7511,49
1516802336540,292.543,110.699,-41.7511,49
1516802336640,292.543,109.619,-41.7511,49
1516802336743,292.543,109.139,-41.7511,49
1516802336842,292.543,109.115,-41.7511,49
1516802336938,292.543,109.115,-41.5111,49
1516802337042,292.543,109.115,-40.6711,49
1516802337138,292.543,109.115,-39.2311,49
1516802337240,292.543,109.115,-37.1911,49
1516802337340,292.543,109.115,-34.5511,49
1516802337441,292.543,109.115,-31.5512,49
1516802337542,292.543,109.115,-28.5511,49
1516802337641,292.543,109.115,-25.5511,49
1516802337747,292.542,109.115,-21.9511,49
1516802337836,292.542,109.115,-19.6231,49
1516802337940,292.542,109.115,-17.2231,49
1516802338044,292.542,109.115,-15.4231,49
1516802338138,292.542,109.115,-14.223,49
1516802338238,292.542,109.115,-13.623,49
1516802338341,292.542,109.115,-13.623,49
1516802338441,292.542,109.115,-14.223,49
1516802338543,292.542,109.115,-15.4231,49
1516802338640,292.542,109.115,-17.2231,49
1516802338740,292.542,109.115,-19.6231,49
1516802338842,292.542,109.115,-22.5511,49
1516802338940,292.542,109.115,-25.5511,49
1516802339040,292.542,109.115,-28.551,49
1516802339140,292.542,109.115,-31.5511,49
1516802339242,292.542,109.115,-34.551,49
1516802339342,292.542,109.115,-37.551,49
1516802339458,292.542,109.115,-41.151,49
1516802339537,292.542,109.115,-43.551,49
1516802339638,292.542,109.115,-46.1911,49
1516802339740,292.542,109.115,-48.231,49
1516802339838,292.542,109.115,-49.671,49
1516802339942,292.542,109.115,-50.511,49
1516802340041,292.542,109.115,-50.751,49
1516802340140,292.542,109.115,-50.751,49
1516802340240,292.542,109.115,-50.751,49
1516802340339,292.542,109.115,-50.751,49
1516802340442,292.542,109.115,-50.751,49
1516802340542,292.542,109.115,-50.751,49
1516802340636,292.686,109.115,-50.751,49
1516802340741,293.406,109.115,-50.751,49
1516802340846,294.726,109.115,-50.751,49
1516802340940,296.646,109.115,-50.751,49
1516802341044,299.022,109.115,-50.751,49
1516802341137,300.942,109.115,-50.751,49
1516802341239,302.262,109.115,-50.7511,49
1516802341342,302.982,109.115,-50.7511,49
1516802341442,303.102,109.115,-50.7512,49
1516802341541,303.102,109.115,-50.7512,49
1516802341643,303.102,109.115,-50.7512,49
1516802341744,303.102,109.187,-50.7512,49
1516802341841,303.102,109.787,-50.7512,49
1516802341941,303.103,110.987,-50.7512,49
1516802342041,303.103,112.787,-50.7512,49
1516802342138,303.103,115.043,-50.7512,49
1516802342238,303.103,116.843,-50.7512,49
1516802342340,303.103,118.043,-50.7512,49
1516802342441,303.103,118.643,-50.7512,49
1516802342540,303.103,118.691,-50.7512,49
1516802342642,303.103,118.691,-50.7512,49
1516802342739,303.103,118.691,-50.7512,49
1516802342838,303.103,118.691,-50.7512,49
1516802342937,303.103,118.691,-50.7512,49
1516802343042,303.103,118.691,-50.7512,49
1516802343142,303.103,118.691,-50.7512,49
1516802343237,302.959,118.691,-50.7512,49
1516802343340,302.239,118.691,-50.7512,49
1516802343439,300.919,118.691,-50.7512,49
1516802343550,298.591,118.691,-50.7512,49
1516802343642,297.199,118.69,-50.7512,49
1516802343737,295.999,118.691,-50.7512,49
1516802343840,295.399,118.691,-50.7513,49
1516802343940,295.351,118.691,-50.7513,49
1516802344051,295.351,118.691,-50.7513,49
1516802344135,295.351,118.691,-50.7513,49
1516802344240,295.351,118.691,-50.7513,49
1516802344349,295.351,118.691,-50.7513,49
1516802344442,295.351,118.691,-50.7513,49
1516802344537,295.351,118.691,-51.1113,49
1516802344640,295.351,118.691,-52.0714,49
1516802344738,295.351,118.691,-53.6314,49
1516802344841,295.351,118.691,-55.7914,49
1516802344939,295.351,118.691,-58.5514,49
1516802345044,295.351,118.691,-61.5513,49
1516802345141,295.351,118.691,-64.5513,49
1516802345242,295.351,118.691,-67.3113,49
1516802345338,295.351,118.691,-69.4713,49
1516802345439,295.351,118.691,-71.0313,49
1516802345540,295.351,118.691,-71.9913,49
1516802345639,295.351,118.691,-72.3513,49
1516802345749,295.351,118.691,-72.3513,49
1516802345837,295.351,118.691,-72.3513,49
1516802345938,295.351,118.691,-72.3513,49
1516802346042,295.351,118.691,-72.3513,49
1516802346137,295.111,118.691,-72.3513,49
1516802346236,294.271,118.691,-72.3512,49
1516802346336,292.831,118.691,-72.3513,49
1516802346443,290.791,118.691,-72.3513,49
1516802346541,288.295,118.691,-72.3513,49
1516802346636,286.255,118.691,-72.3513,49
1516802346739,284.815,118.691,-72.3513,49
1516802346842,283.975,118.691,-72.3513,49
1516802346941,283.735,118.691,-72.3514,49
1516802347042,283.759,118.691,-72.3514,49
1516802347146,283.759,118.691,-72.3514,49
1516802347240,283.759,118.691,-72.3514,49
1516802347340,283.759,118.691,-72.3514,49
1516802347442,283.759,118.691,-72.3514,49
1516802347541,283.759,118.691,-72.3514,49
1516802347658,283.759,118.691,-72.3514,49
1516802347741,283.759,118.691,-72.3514,49
1516802347841,283.759,118.691,-72.3514,49
1516802347938,283.759,118.691,-72.3514,49
1516802348047,283.759,118.691,-72.3514,49
1516802348137,283.759,118.691,-72.3514,49
1516802348237,283.759,118.691,-72.3514,49
1516802348339,283.735,118.691,-72.3514,49
1516802348438,283.255,118.691,-72.3514,49
1516802348541,282.175,118.691,-72.3514,49
1516802348643,280.495,118.691,-72.3514,49
1516802348737,278.263,118.691,-72.3514,49
1516802348839,276.343,118.691,-72.3515,49
1516802348941,275.023,118.691,-72.3515,49
1516802349041,274.303,118.691,-72.3515,49
1516802349137,274.183,118.691,-72.3516,49
1516802349240,274.183,118.691,-72.3516,49
1516802349340,274.183,118.691,-72.3516,49
1516802349437,274.183,118.691,-72.3516,49
1516802349537,274.183,118.691,-72.3516,49
1516802349640,274.183,118.691,-72.3516,49
1516802349740,274.183,118.691,-72.3516,49
1516802349840,274.183,118.691,-72.3516,49
1516802349939,274.183,118.691,-72.3516,49
1516802350036,274.183,118.691,-72.3516,49
1516802350137,274.183,118.451,-72.3517,49
1516802350237,274.183,117.611,-72.3518,49
1516802350345,274.183,116.171,-72.3518,49
1516802350439,274.183,114.419,-72.3518,49
1516802350539,274.183,113.218,-72.3519,49
1516802350639,274.183,112.618,-72.3519,49
1516802350739,274.183,112.571,-72.3519,49
1516802350847,274.183,112.571,-72.3519,49
1516802350943,274.183,112.571,-72.3519,49
1516802351039,274.183,112.547,-72.3519,49
1516802351135,274.183,112.066,-72.352,49
1516802351238,274.183,110.986,-72.352,49
1516802351341,274.183,109.306,-72.352,49
1516802351438,274.183,107.17,-72.352,49
1516802351539,274.183,105.49,-72.3521,49
1516802351636,274.183,104.41,-72.3521,49
1516802351740,274.183,103.93,-72.3521,49
1516802351840,274.183,103.93,-72.3522,49
1516802351938,274.183,103.93,-72.3522,49
1516802352039,274.183,103.93,-72.3522,49
1516802352151,274.183,103.93,-72.3522,49
1516802352240,274.183,103.93,-72.3522,49
1516802352339,274.183,103.93,-72.3522,49
1516802352442,274.207,103.93,-72.3522,49
1516802352539,274.687,103.93,-72.3523,49
1516802352640,275.767,103.93,-72.3523,49
1516802352742,277.447,103.93,-72.3523,49
1516802352836,279.007,103.93,-72.3523,49
1516802352940,279.967,103.93,-72.3525,49
1516802353039,280.327,103.93,-72.3525,49
1516802353140,280.303,103.93,-72.3525,49
1516802353240,280.303,103.93,-72.3525,49
1516802353341,280.303,103.93,-72.3525,49
1516802353439,280.303,103.93,-72.3525,49
1516802353540,280.303,103.93,-72.3525,49
1516802353636,280.303,103.93,-72.3525,49
1516802353739,280.303,103.93,-72.3525,49
1516802353838,280.543,103.93,-72.3525,49
1516802353936,281.383,103.93,-72.3525,49
1516802354050,283.183,103.93,-72.3526,49
1516802354139,284.575,103.93,-72.3526,49
1516802354238,285.775,103.93,-72.3527,49
1516802354338,286.375,103.93,-72.3526,49
1516802354450,286.423,103.93,-72.3526,49
1516802354539,286.423,103.93,-72.3526,49
1516802354641,286.423,103.93,-72.3526,49
1516802354736,286.423,103.93,-72.3526,49
1516802354837,286.423,103.93,-72.3526,49
1516802354938,286.423,104.17,-72.3526,49
1516802355058,286.423,105.25,-72.3526,49
1516802355140,286.423,106.45,-72.3526,49
1516802355246,286.423,108.442,-72.3527,49
1516802355338,286.423,110.122,-72.3527,49
1516802355435,286.424,111.202,-72.3527,49
1516802355539,286.424,111.682,-72.3527,49
1516802355641,286.424,111.682,-72.3527,49
1516802355739,286.424,111.682,-72.3527,49
1516802355840,286.424,111.682,-72.3527,49
1516802355944,286.424,111.682,-72.3527,49
1516802356039,286.424,111.682,-72.3527,49
1516802356138,286.424,111.682,-72.3527,49
1516802356237,286.424,111.682,-72.3527,49
1516802356342,286.424,111.682,-72.3527,49
1516802356440,286.064,111.682,-72.3528,49
1516802356543,285.104,111.682,-72.3527,49
1516802356644,284.024,111.682,-72.3527,49
1516802356738,283.544,111.682,-72.3527,49
1516802356840,283.544,111.682,-72.3527,49
1516802356940,283.544,111.682,-72.3527,49
1516802357041,283.544,111.682,-72.3527,49
1516802357143,283.544,111.682,-72.3527,49
1516802357245,283.544,111.682,-72.3527,49
1516802357338,283.544,111.682,-72.3527,49
1516802357447,283.544,111.682,-72.3527,49
1516802357561,283.544,111.682,-72.3527,49
1516802357638,283.544,111.682,-72.3527,49
1516802357749,283.04,111.682,-72.3528,49
1516802357837,282.224,111.682,-72.3528,49
1516802357939,280.664,111.682,-72.3527,49
1516802358041,278.552,111.682,-72.3527,49
1516802358141,276.752,111.682,-72.3528,49
1516802358238,275.552,111.682,-72.3528,49
1516802358342,274.952,111.682,-72.3528,49
1516802358439,274.904,111.682,-72.3528,49
1516802358540,274.904,111.682,-72.3529,49
1516802358640,274.904,111.682,-72.3529,49
1516802358739,274.904,111.682,-72.3529,49
1516802358841,274.904,111.682,-72.3529,49
1516802358938,274.904,111.682,-72.3529,49
1516802359039,274.904,111.682,-72.3529,49
1516802359139,274.904,111.682,-72.3529,49
1516802359241,274.904,111.682,-72.3529,49
1516802359340,274.904,111.682,-72.3529,49
1516802359440,274.904,111.682,-72.3529,49
1516802359540,274.904,111.682,-72.3529,49
1516802359636,274.904,111.682,-72.3529,49
1516802359740,274.904,111.682,-72.3529,49
1516802359839,274.904,111.682,-72.3529,49
1516802359940,274.904,111.682,-72.3529,49
1516802360040,274.904,111.682,-72.3529,49
1516802360141,274.904,111.682,-72.3529,49
1516802360239,274.904,111.682,-72.3529,49
1516802360339,274.904,111.682,-72.3529,49
1516802360439,274.904,111.682,-72.3529,49
1516802360542,274.904,111.682,-72.3529,49
1516802360644,275.264,111.682,-72.3529,49
1516802360739,276.224,111.682,-72.3529,49
1516802360843,277.784,111.682,-72.3529,49
1516802360942,279.224,111.682,-72.3529,49
1516802361038,280.064,111.682,-72.3529,49
1516802361138,280.304,111.682,-72.3529,49
1516802361239,280.28,111.682,-72.3529,49
1516802361340,280.28,111.682,-72.3529,49
1516802361450,280.28,111.682,-72.3529,49
1516802361543,280.28,111.682,-72.3529,49
1516802361647,280.28,111.682,-72.3529,49
1516802361740,280.28,111.682,-72.3529,49
1516802361843,280.304,111.682,-72.3529,49
1516802361937,280.784,111.682,-72.3529,49
1516802362037,281.864,111.682,-72.3529,49
1516802362145,283.496,111.682,-72.3529,49
1516802362236,284.816,111.682,-72.353,49
1516802362341,285.536,111.682,-72.353,49
1516802362441,285.656,111.682,-72.353,49
1516802362542,285.656,111.682,-72.353,49
1516802362639,285.656,111.682,-72.353,49
1516802362739,285.656,111.682,-72.353,49
1516802362838,285.656,111.682,-72.353,49
1516802362941,285.656,111.682,-72.377,49
1516802363038,285.656,111.682,-72.857,49
1516802363140,285.656,111.682,-73.937,49
1516802363242,285.656,111.682,-75.617,49
1516802363342,285.656,111.682,-77.8971,49
1516802363440,285.656,111.682,-80.7531,49
1516802363540,285.656,111.682,-83.7531,49
1516802363641,285.656,111.682,-86.7531,49
1516802363741,285.656,111.682,-89.753,49
1516802363840,285.656,111.682,-92.7531,49
1516802363942,285.656,111.682,-95.7531,49
1516802364037,285.656,111.682,-98.609,49
1516802364140,285.656,111.682,-100.889,49
1516802364241,285.656,111.682,-102.569,49
1516802364341,285.656,111.682,-103.649,49
1516802364442,285.656,111.682,-104.129,49
1516802364540,285.656,111.682,-104.153,49
1516802364640,285.656,111.682,-104.153,49
1516802364741,285.656,111.682,-104.153,49
1516802364849,285.656,111.682,-104.153,49
1516802364941,285.656,111.682,-104.153,49
1516802365036,285.656,111.682,-104.129,49
1516802365139,285.656,111.682,-103.649,49
1516802365241,285.656,111.682,-102.569,49
1516802365341,285.656,111.682,-100.889,49
1516802365439,285.656,111.682,-98.6089,49
1516802365541,285.656,111.682,-95.7529,49
1516802365641,285.656,111.682,-92.753,49
1516802365740,285.656,111.682,-89.753,49
1516802365841,285.656,111.682,-86.753,49
1516802365946,285.656,111.682,-83.753,49
1516802366040,285.656,111.682,-80.7531,49
1516802366141,285.656,111.682,-77.7531,49
1516802366236,285.656,111.682,-75.113,49
1516802366339,285.656,111.682,-73.0731,49
1516802366440,285.656,111.682,-71.6331,49
1516802366539,285.656,111.682,-70.7931,49
1516802366640,285.656,111.682,-70.5531,49
1516802366741,285.656,111.682,-70.5531,49
1516802366841,285.656,111.682,-70.5531,49
1516802366941,285.656,111.682,-70.5531,49
1516802367040,285.656,111.682,-70.5531,49
1516802367143,285.656,111.682,-70.5531,49
1516802367238,285.656,111.682,-70.5531,49
1516802367339,285.656,111.682,-70.5531,49
1516802367442,285.656,111.682,-70.5531,49
1516802367537,285.656,111.682,-70.5531,49
1516802367638,285.656,111.682,-70.5531,49
1516802367742,285.656,111.682,-70.5291,49
1516802367841,285.656,111.682,-70.0492,49
1516802367941,285.656,111.682,-68.9692,49
1516802368040,285.656,111.682,-67.2892,49
1516802368141,285.656,111.682,-65.0092,49
1516802368239,285.656,111.682,-62.1532,49
1516802368341,285.656,111.682,-59.1533,49
1516802368440,285.656,111.682,-56.1532,49
1516802368541,285.656,111.682,-53.1532,49
1516802368637,285.656,111.682,-50.2251,49
1516802368741,285.656,111.682,-47.8251,49
1516802368838,285.656,111.682,-46.0251,49
1516802368939,285.656,111.682,-44.825,49
1516802369040,285.656,111.682,-44.2251,49
1516802369143,285.656,111.682,-44.1531,49
1516802369239,285.656,111.682,-44.1531,49
1516802369337,285.656,111.682,-44.1531,49
1516802369438,285.656,111.682,-44.1531,49
1516802369540,285.656,111.682,-44.1531,49
1516802369640,285.656,111.682,-44.1531,49
1516802369750,285.656,111.682,-44.1531,49
1516802369842,285.656,111.682,-44.1771,49
1516802369937,285.656,111.682,-44.6571,49
1516802370041,285.656,111.682,-45.7371,49
1516802370143,285.656,111.682,-47.417,49
1516802370246,285.656,111.682,-49.697,49
1516802370339,285.656,111.682,-52.289,49
1516802370450,285.656,111.682,-54.665,49
1516802370538,285.656,111.682,-55.769,49
1516802370639,285.656,111.682,-56.609,49
1516802370740,285.656,111.682,-56.849,49
1516802370839,285.656,111.682,-56.8251,49
1516802370940,285.656,111.682,-56.8251,49
1516802371036,285.656,111.682,-56.8251,49
1516802371138,285.656,111.682,-56.8251,49
1516802371240,285.656,111.682,-56.8251,49
1516802371342,285.656,111.682,-56.8251,49
1516802371448,285.656,111.682,-56.8251,49
1516802371547,285.656,111.682,-56.8251,49
1516802371639,285.656,111.682,-56.8491,49
1516802371740,285.656,111.682,-57.3291,49
1516802371840,285.656,111.682,-58.409,49
